action,file,timestamp,runtime,lazy,blocksize,prefetch_storage
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk']",521398819923361,261.595454936,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk', '/dev/shm/hydi_tracks.10_58_4.trk']",521714876183824,67.661839392,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk']",521783362551437,76.17854963900001,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk', '/dev/shm/hydi_tracks.10_58_4.trk']",521912577082866,2.658486443,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk']",521916074517126,12.012593952000001,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk']",521928373823420,43.543716033,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk']",521984473153058,13.233994234,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk']",522010289506808,0.483030493,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",522011157121504,25.862049003000003,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",522056522590391,27.162808738000003,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",522104781801432,0.9652916610000001,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",522106228163481,85.982653373,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",522192485931829,150.591447573,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",522375101615655,40.420002904,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",522449668858805,1.6564872270000002,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",522451923510025,41.390483385,False,67108864,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",522493591892773,55.959073563000004,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",522589655419902,52.963420092,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk']",522682772882039,1.970603418,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk']",522685444077585,177.922273956,False,67108864,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk']",522863647269183,87.50057135,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk', '/dev/shm/hydi_tracks.10_58_4.trk']",523003923319941,2.6920222540000003,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk', 'hydi-tractography/hydi_tracks.10_58_3.trk', 'hydi-tractography/hydi_tracks.10_58_4.trk']",523007452920621,253.93590060600002,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk', '/dev/shm/hydi_tracks.10_58_3.trk', '/dev/shm/hydi_tracks.10_58_4.trk']",523316228818136,67.579530057,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk']",523397255750427,0.47865071400000003,False,0,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk']",523410996564483,13.191289259000001,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk']",523424561301119,12.183806703,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk']",523437026666738,42.471687255000006,False,67108864,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",523499328889313,0.9689657140000001,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",523500774008387,24.272075201,False,67108864,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk']",523525318658755,86.331781152,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk']",523632653879936,27.324720258000003,False,0,"[]"
read_mem_bytes,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",523693913500613,1.608890407,False,0,"[]"
read_s3fs_nib,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",523696125568278,150.08752951,False,67108864,"[]"
read_mem_nib,"['/dev/shm/hydi_tracks.10_58_0.trk', '/dev/shm/hydi_tracks.10_58_1.trk', '/dev/shm/hydi_tracks.10_58_2.trk']",523878562084872,40.665370004,False,0,"[]"
read_s3fs_bytes,"['hydi-tractography/hydi_tracks.10_58_0.trk', 'hydi-tractography/hydi_tracks.10_58_1.trk', 'hydi-tractography/hydi_tracks.10_58_2.trk']",523919848012039,41.473742527000006,False,67108864,"[]"
